NU_ANO;CO_CURSO;CO_IES;CO_CATEGAD;CO_ORGACAD;CO_GRUPO;CO_MODALIDADE;CO_MUNIC_CURSO;CO_UF_CURSO;CO_REGIAO_CURSO;MEDIA_NT_FG
2017;22061;1049;5;10022;4004;1;1302603;13;1;42.98461538461538
2017;22061;1049;5;10022;4004;1;1302603;13;1;42.98461538461538
2017;22061;1049;5;10022;4004;1;1302603;13;1;42.98461538461538
2017;22061;1049;5;10022;4004;1;1302603;13;1;42.98461538461538
2017;22061;1049;5;10022;4004;1;1302603;13;1;42.98461538461538
2017;22061;1049;5;10022;4004;1;1302603;13;1;42.98461538461538
2017;22061;1049;5;10022;4004;1;1302603;13;1;42.98461538461538
2017;22061;1049;5;10022;4004;1;1302603;13;1;42.98461538461538
2017;22061;1049;5;10022;4004;1;1302603;13;1;42.98461538461538
2017;22061;1049;5;10022;4004;1;1302603;13;1;42.98461538461538
2017;22061;1049;5;10022;4004;1;1302603;13;1;42.98461538461538
2017;22061;1049;5;10022;4004;1;1302603;13;1;42.98461538461538
2017;22061;1049;5;10022;4004;1;1302603;13;1;42.98461538461538
2017;22061;1049;5;10022;4004;1;1302603;13;1;42.98461538461538
2017;22061;1049;5;10022;4004;1;1302603;13;1;42.98461538461538
2017;22061;1049;5;10022;4004;1;1302603;13;1;42.98461538461538
2017;22061;1049;5;10022;4004;1;1302603;13;1;42.98461538461538
2017;22061;1049;5;10022;4004;1;1302603;13;1;42.98461538461538
2017;22061;1049;5;10022;4004;1;1302603;13;1;42.98461538461538
2017;22061;1049;5;10022;4004;1;1302603;13;1;42.98461538461538
2017;22061;1049;5;10022;4004;1;1302603;13;1;42.98461538461538
2017;22061;1049;5;10022;4004;1;1302603;13;1;42.98461538461538
2017;22061;1049;5;10022;4004;1;1302603;13;1;42.98461538461538
2017;22061;1049;5;10022;4004;1;1302603;13;1;42.98461538461538
2017;22061;1049;5;10022;4004;1;1302603;13;1;42.98461538461538
2017;22061;1049;5;10022;4004;1;1302603;13;1;42.98461538461538
2017;22061;1049;5;10022;4004;1;1302603;13;1;42.98461538461538
2017;22061;1049;5;10022;4004;1;1302603;13;1;42.98461538461538
2017;22061;1049;5;10022;4004;1;1302603;13;1;42.98461538461538
2017;22061;1049;5;10022;4004;1;1302603;13;1;42.98461538461538
2017;22061;1049;5;10022;4004;1;1302603;13;1;42.98461538461538
2017;22061;1049;5;10022;4004;1;1302603;13;1;42.98461538461538
2017;37862;692;7;10022;4004;1;2611101;26;2;49.66190476190476
2017;37862;692;7;10022;4004;1;2611101;26;2;49.66190476190476
2017;37862;692;7;10022;4004;1;2611101;26;2;49.66190476190476
2017;37862;692;7;10022;4004;1;2611101;26;2;49.66190476190476
2017;37862;692;7;10022;4004;1;2611101;26;2;49.66190476190476
2017;37862;692;7;10022;4004;1;2611101;26;2;49.66190476190476
2017;37862;692;7;10022;4004;1;2611101;26;2;49.66190476190476
2017;37862;692;7;10022;4004;1;2611101;26;2;49.66190476190476
2017;37862;692;7;10022;4004;1;2611101;26;2;49.66190476190476
2017;37862;692;7;10022;4004;1;2611101;26;2;49.66190476190476
2017;37862;692;7;10022;4004;1;2611101;26;2;49.66190476190476
2017;37862;692;7;10022;4004;1;2611101;26;2;49.66190476190476
2017;37862;692;7;10022;4004;1;2611101;26;2;49.66190476190476
2017;37862;692;7;10022;4004;1;2611101;26;2;49.66190476190476
2017;37862;692;7;10022;4004;1;2611101;26;2;49.66190476190476
2017;37862;692;7;10022;4004;1;2611101;26;2;49.66190476190476
2017;37862;692;7;10022;4004;1;2611101;26;2;49.66190476190476
2017;37862;692;7;10022;4004;1;2611101;26;2;49.66190476190476
2017;37862;692;7;10022;4004;1;2611101;26;2;49.66190476190476
2017;37862;692;7;10022;4004;1;2611101;26;2;49.66190476190476
2017;37862;692;7;10022;4004;1;2611101;26;2;49.66190476190476
2017;37862;692;7;10022;4004;1;2611101;26;2;49.66190476190476
2017;37862;692;7;10022;4004;1;2611101;26;2;49.66190476190476
2017;37862;692;7;10022;4004;1;2611101;26;2;49.66190476190476
2017;37862;692;7;10022;4004;1;2611101;26;2;49.66190476190476
2017;37862;692;7;10022;4004;1;2611101;26;2;49.66190476190476
2017;37862;692;7;10022;4004;1;2611101;26;2;49.66190476190476
2017;37862;692;7;10022;4004;1;2611101;26;2;49.66190476190476
2017;37862;692;7;10022;4004;1;2611101;26;2;49.66190476190476
2017;37862;692;7;10022;4004;1;2611101;26;2;49.66190476190476
2017;37862;692;7;10022;4004;1;2611101;26;2;49.66190476190476
2017;37862;692;7;10022;4004;1;2611101;26;2;49.66190476190476
2017;37862;692;7;10022;4004;1;2611101;26;2;49.66190476190476
2017;37862;692;7;10022;4004;1;2611101;26;2;49.66190476190476
2017;37862;692;7;10022;4004;1;2611101;26;2;49.66190476190476
2017;37862;692;7;10022;4004;1;2611101;26;2;49.66190476190476
2017;37862;692;7;10022;4004;1;2611101;26;2;49.66190476190476
2017;37862;692;7;10022;4004;1;2611101;26;2;49.66190476190476
2017;37862;692;7;10022;4004;1;2611101;26;2;49.66190476190476
2017;37862;692;7;10022;4004;1;2611101;26;2;49.66190476190476
2017;37862;692;7;10022;4004;1;2611101;26;2;49.66190476190476
2017;37862;692;7;10022;4004;1;2611101;26;2;49.66190476190476
2017;37862;692;7;10022;4004;1;2611101;26;2;49.66190476190476
2017;37862;692;7;10022;4004;1;2611101;26;2;49.66190476190476
2017;37862;692;7;10022;4004;1;2611101;26;2;49.66190476190476
2017;37862;692;7;10022;4004;1;2611101;26;2;49.66190476190476
2017;37862;692;7;10022;4004;1;2611101;26;2;49.66190476190476
2017;37862;692;7;10022;4004;1;2611101;26;2;49.66190476190476
2017;37862;692;7;10022;4004;1;2611101;26;2;49.66190476190476
2017;37862;692;7;10022;4004;1;2611101;26;2;49.66190476190476
2017;37862;692;7;10022;4004;1;2611101;26;2;49.66190476190476
2017;37862;692;7;10022;4004;1;2611101;26;2;49.66190476190476
2017;37862;692;7;10022;4004;1;2611101;26;2;49.66190476190476
2017;37862;692;7;10022;4004;1;2611101;26;2;49.66190476190476
2017;37862;692;7;10022;4004;1;2611101;26;2;49.66190476190476
2017;37862;692;7;10022;4004;1;2611101;26;2;49.66190476190476
2017;37862;692;7;10022;4004;1;2611101;26;2;49.66190476190476
2017;37862;692;7;10022;4004;1;2611101;26;2;49.66190476190476
2017;37862;692;7;10022;4004;1;2611101;26;2;49.66190476190476
2017;37862;692;7;10022;4004;1;2611101;26;2;49.66190476190476
2017;37862;692;7;10022;4004;1;2611101;26;2;49.66190476190476
2017;37862;692;7;10022;4004;1;2611101;26;2;49.66190476190476
2017;37862;692;7;10022;4004;1;2611101;26;2;49.66190476190476
2017;37862;692;7;10022;4004;1;2611101;26;2;49.66190476190476
2017;37862;692;7;10022;4004;1;2611101;26;2;49.66190476190476
2017;37862;692;7;10022;4004;1;2611101;26;2;49.66190476190476
2017;37862;692;7;10022;4004;1;2611101;26;2;49.66190476190476
2017;37862;692;7;10022;4004;1;2611101;26;2;49.66190476190476
2017;37862;692;7;10022;4004;1;2611101;26;2;49.66190476190476
2017;37862;692;7;10022;4004;1;2611101;26;2;49.66190476190476
2017;37862;692;7;10022;4004;1;2611101;26;2;49.66190476190476
2017;37862;692;7;10022;4004;1;2611101;26;2;49.66190476190476
2017;37862;692;7;10022;4004;1;2611101;26;2;49.66190476190476
2017;37862;692;7;10022;4004;1;2611101;26;2;49.66190476190476
2017;41238;3849;1;10028;4004;1;1721000;17;1;57.65263157894737
2017;41238;3849;1;10028;4004;1;1721000;17;1;57.65263157894737
2017;41238;3849;1;10028;4004;1;1721000;17;1;57.65263157894737
2017;41238;3849;1;10028;4004;1;1721000;17;1;57.65263157894737
2017;41238;3849;1;10028;4004;1;1721000;17;1;57.65263157894737
2017;41238;3849;1;10028;4004;1;1721000;17;1;57.65263157894737
2017;41238;3849;1;10028;4004;1;1721000;17;1;57.65263157894737
2017;41238;3849;1;10028;4004;1;1721000;17;1;57.65263157894737
2017;41238;3849;1;10028;4004;1;1721000;17;1;57.65263157894737
2017;41238;3849;1;10028;4004;1;1721000;17;1;57.65263157894737
2017;41238;3849;1;10028;4004;1;1721000;17;1;57.65263157894737
2017;41238;3849;1;10028;4004;1;1721000;17;1;57.65263157894737
2017;41238;3849;1;10028;4004;1;1721000;17;1;57.65263157894737
2017;41238;3849;1;10028;4004;1;1721000;17;1;57.65263157894737
2017;41238;3849;1;10028;4004;1;1721000;17;1;57.65263157894737
2017;41238;3849;1;10028;4004;1;1721000;17;1;57.65263157894737
2017;41238;3849;1;10028;4004;1;1721000;17;1;57.65263157894737
2017;41238;3849;1;10028;4004;1;1721000;17;1;57.65263157894737
2017;41238;3849;1;10028;4004;1;1721000;17;1;57.65263157894737
2017;41238;3849;1;10028;4004;1;1721000;17;1;57.65263157894737
2017;41238;3849;1;10028;4004;1;1721000;17;1;57.65263157894737
2017;41238;3849;1;10028;4004;1;1721000;17;1;57.65263157894737
2017;43664;322;4;10028;4004;1;1302603;13;1;39.68421052631579
2017;43664;322;4;10028;4004;1;1302603;13;1;39.68421052631579
2017;43664;322;4;10028;4004;1;1302603;13;1;39.68421052631579
2017;43664;322;4;10028;4004;1;1302603;13;1;39.68421052631579
2017;43664;322;4;10028;4004;1;1302603;13;1;39.68421052631579
2017;43664;322;4;10028;4004;1;1302603;13;1;39.68421052631579
2017;43664;322;4;10028;4004;1;1302603;13;1;39.68421052631579
2017;43664;322;4;10028;4004;1;1302603;13;1;39.68421052631579
2017;43664;322;4;10028;4004;1;1302603;13;1;39.68421052631579
2017;43664;322;4;10028;4004;1;1302603;13;1;39.68421052631579
2017;43664;322;4;10028;4004;1;1302603;13;1;39.68421052631579
2017;43664;322;4;10028;4004;1;1302603;13;1;39.68421052631579
2017;43664;322;4;10028;4004;1;1302603;13;1;39.68421052631579
2017;43664;322;4;10028;4004;1;1302603;13;1;39.68421052631579
2017;43664;322;4;10028;4004;1;1302603;13;1;39.68421052631579
2017;43664;322;4;10028;4004;1;1302603;13;1;39.68421052631579
2017;43664;322;4;10028;4004;1;1302603;13;1;39.68421052631579
2017;43664;322;4;10028;4004;1;1302603;13;1;39.68421052631579
2017;43664;322;4;10028;4004;1;1302603;13;1;39.68421052631579
2017;43664;322;4;10028;4004;1;1302603;13;1;39.68421052631579
2017;43664;322;4;10028;4004;1;1302603;13;1;39.68421052631579
2017;43664;322;4;10028;4004;1;1302603;13;1;39.68421052631579
2017;43664;322;4;10028;4004;1;1302603;13;1;39.68421052631579
2017;46377;1658;4;10022;4004;1;2304400;23;2;44.56875
2017;46377;1658;4;10022;4004;1;2304400;23;2;44.56875
2017;46377;1658;4;10022;4004;1;2304400;23;2;44.56875
2017;46377;1658;4;10022;4004;1;2304400;23;2;44.56875
2017;46377;1658;4;10022;4004;1;2304400;23;2;44.56875
2017;46377;1658;4;10022;4004;1;2304400;23;2;44.56875
2017;46377;1658;4;10022;4004;1;2304400;23;2;44.56875
2017;46377;1658;4;10022;4004;1;2304400;23;2;44.56875
2017;46377;1658;4;10022;4004;1;2304400;23;2;44.56875
2017;46377;1658;4;10022;4004;1;2304400;23;2;44.56875
2017;46377;1658;4;10022;4004;1;2304400;23;2;44.56875
2017;46377;1658;4;10022;4004;1;2304400;23;2;44.56875
2017;46377;1658;4;10022;4004;1;2304400;23;2;44.56875
2017;46377;1658;4;10022;4004;1;2304400;23;2;44.56875
2017;46377;1658;4;10022;4004;1;2304400;23;2;44.56875
2017;46377;1658;4;10022;4004;1;2304400;23;2;44.56875
2017;48205;1805;4;10020;4004;1;2607901;26;2;45.81315789473685
2017;48205;1805;4;10020;4004;1;2607901;26;2;45.81315789473685
2017;48205;1805;4;10020;4004;1;2607901;26;2;45.81315789473685
2017;48205;1805;4;10020;4004;1;2607901;26;2;45.81315789473685
2017;48205;1805;4;10020;4004;1;2607901;26;2;45.81315789473685
2017;48205;1805;4;10020;4004;1;2607901;26;2;45.81315789473685
2017;48205;1805;4;10020;4004;1;2607901;26;2;45.81315789473685
2017;48205;1805;4;10020;4004;1;2607901;26;2;45.81315789473685
2017;48205;1805;4;10020;4004;1;2607901;26;2;45.81315789473685
2017;48205;1805;4;10020;4004;1;2607901;26;2;45.81315789473685
2017;48205;1805;4;10020;4004;1;2607901;26;2;45.81315789473685
2017;48205;1805;4;10020;4004;1;2607901;26;2;45.81315789473685
2017;48205;1805;4;10020;4004;1;2607901;26;2;45.81315789473685
2017;48205;1805;4;10020;4004;1;2607901;26;2;45.81315789473685
2017;48205;1805;4;10020;4004;1;2607901;26;2;45.81315789473685
2017;48205;1805;4;10020;4004;1;2607901;26;2;45.81315789473685
2017;48205;1805;4;10020;4004;1;2607901;26;2;45.81315789473685
2017;48205;1805;4;10020;4004;1;2607901;26;2;45.81315789473685
2017;48205;1805;4;10020;4004;1;2607901;26;2;45.81315789473685
2017;48205;1805;4;10020;4004;1;2607901;26;2;45.81315789473685
2017;48205;1805;4;10020;4004;1;2607901;26;2;45.81315789473685
2017;48205;1805;4;10020;4004;1;2607901;26;2;45.81315789473685
2017;48205;1805;4;10020;4004;1;2607901;26;2;45.81315789473685
2017;48205;1805;4;10020;4004;1;2607901;26;2;45.81315789473685
2017;48205;1805;4;10020;4004;1;2607901;26;2;45.81315789473685
2017;48205;1805;4;10020;4004;1;2607901;26;2;45.81315789473685
2017;48205;1805;4;10020;4004;1;2607901;26;2;45.81315789473685
2017;48205;1805;4;10020;4004;1;2607901;26;2;45.81315789473685
2017;48205;1805;4;10020;4004;1;2607901;26;2;45.81315789473685
2017;48205;1805;4;10020;4004;1;2607901;26;2;45.81315789473685
2017;48205;1805;4;10020;4004;1;2607901;26;2;45.81315789473685
2017;48205;1805;4;10020;4004;1;2607901;26;2;45.81315789473685
2017;48205;1805;4;10020;4004;1;2607901;26;2;45.81315789473685
2017;48205;1805;4;10020;4004;1;2607901;26;2;45.81315789473685
2017;48205;1805;4;10020;4004;1;2607901;26;2;45.81315789473685
2017;48205;1805;4;10020;4004;1;2607901;26;2;45.81315789473685
2017;48205;1805;4;10020;4004;1;2607901;26;2;45.81315789473685
2017;48205;1805;4;10020;4004;1;2607901;26;2;45.81315789473685
2017;48205;1805;4;10020;4004;1;2607901;26;2;45.81315789473685
2017;48205;1805;4;10020;4004;1;2607901;26;2;45.81315789473685
2017;48205;1805;4;10020;4004;1;2607901;26;2;45.81315789473685
2017;48205;1805;4;10020;4004;1;2607901;26;2;45.81315789473685
2017;48205;1805;4;10020;4004;1;2607901;26;2;45.81315789473685
2017;48205;1805;4;10020;4004;1;2607901;26;2;45.81315789473685
2017;48205;1805;4;10020;4004;1;2607901;26;2;45.81315789473685
2017;48205;1805;4;10020;4004;1;2607901;26;2;45.81315789473685
2017;48205;1805;4;10020;4004;1;2607901;26;2;45.81315789473685
2017;48205;1805;4;10020;4004;1;2607901;26;2;45.81315789473685
2017;48205;1805;4;10020;4004;1;2607901;26;2;45.81315789473685
2017;48205;1805;4;10020;4004;1;2607901;26;2;45.81315789473685
2017;48205;1805;4;10020;4004;1;2607901;26;2;45.81315789473685
2017;48205;1805;4;10020;4004;1;2607901;26;2;45.81315789473685
2017;48205;1805;4;10020;4004;1;2607901;26;2;45.81315789473685
2017;48205;1805;4;10020;4004;1;2607901;26;2;45.81315789473685
2017;50888;750;3;10020;4004;1;1709500;17;1;39.49444444444444
2017;50888;750;3;10020;4004;1;1709500;17;1;39.49444444444444
2017;50888;750;3;10020;4004;1;1709500;17;1;39.49444444444444
2017;50888;750;3;10020;4004;1;1709500;17;1;39.49444444444444
2017;50888;750;3;10020;4004;1;1709500;17;1;39.49444444444444
2017;50888;750;3;10020;4004;1;1709500;17;1;39.49444444444444
2017;50888;750;3;10020;4004;1;1709500;17;1;39.49444444444444
2017;50888;750;3;10020;4004;1;1709500;17;1;39.49444444444444
2017;50888;750;3;10020;4004;1;1709500;17;1;39.49444444444444
2017;50888;750;3;10020;4004;1;1709500;17;1;39.49444444444444
2017;50888;750;3;10020;4004;1;1709500;17;1;39.49444444444444
2017;50888;750;3;10020;4004;1;1709500;17;1;39.49444444444444
2017;50888;750;3;10020;4004;1;1709500;17;1;39.49444444444444
2017;50888;750;3;10020;4004;1;1709500;17;1;39.49444444444444
2017;50888;750;3;10020;4004;1;1709500;17;1;39.49444444444444
2017;50888;750;3;10020;4004;1;1709500;17;1;39.49444444444444
2017;50888;750;3;10020;4004;1;1709500;17;1;39.49444444444444
2017;50888;750;3;10020;4004;1;1709500;17;1;39.49444444444444
2017;50888;750;3;10020;4004;1;1709500;17;1;39.49444444444444
2017;50888;750;3;10020;4004;1;1709500;17;1;39.49444444444444
2017;50888;750;3;10020;4004;1;1709500;17;1;39.49444444444444
2017;50888;750;3;10020;4004;1;1709500;17;1;39.49444444444444
2017;50888;750;3;10020;4004;1;1709500;17;1;39.49444444444444
2017;50888;750;3;10020;4004;1;1709500;17;1;39.49444444444444
2017;50888;750;3;10020;4004;1;1709500;17;1;39.49444444444444
2017;50888;750;3;10020;4004;1;1709500;17;1;39.49444444444444
2017;50888;750;3;10020;4004;1;1709500;17;1;39.49444444444444
2017;50888;750;3;10020;4004;1;1709500;17;1;39.49444444444444
2017;57606;71;2;10028;4004;1;2408102;24;2;61.60833333333333
2017;57606;71;2;10028;4004;1;2408102;24;2;61.60833333333333
2017;57606;71;2;10028;4004;1;2408102;24;2;61.60833333333333
2017;57606;71;2;10028;4004;1;2408102;24;2;61.60833333333333
2017;57606;71;2;10028;4004;1;2408102;24;2;61.60833333333333
2017;57606;71;2;10028;4004;1;2408102;24;2;61.60833333333333
2017;57606;71;2;10028;4004;1;2408102;24;2;61.60833333333333
2017;57606;71;2;10028;4004;1;2408102;24;2;61.60833333333333
2017;57606;71;2;10028;4004;1;2408102;24;2;61.60833333333333
2017;57606;71;2;10028;4004;1;2408102;24;2;61.60833333333333
2017;57606;71;2;10028;4004;1;2408102;24;2;61.60833333333333
2017;57606;71;2;10028;4004;1;2408102;24;2;61.60833333333333
2017;58808;1066;4;10022;4004;1;1721000;17;1;
2017;59078;1462;4;10022;4004;1;2507507;25;2;49.46666666666667
2017;59078;1462;4;10022;4004;1;2507507;25;2;49.46666666666667
2017;59078;1462;4;10022;4004;1;2507507;25;2;49.46666666666667
2017;59078;1462;4;10022;4004;1;2507507;25;2;49.46666666666667
2017;59078;1462;4;10022;4004;1;2507507;25;2;49.46666666666667
2017;59122;1819;4;10020;4004;1;2304400;23;2;54.817241379310346
2017;59122;1819;4;10020;4004;1;2304400;23;2;54.817241379310346
2017;59122;1819;4;10020;4004;1;2304400;23;2;54.817241379310346
2017;59122;1819;4;10020;4004;1;2304400;23;2;54.817241379310346
2017;59122;1819;4;10020;4004;1;2304400;23;2;54.817241379310346
2017;59122;1819;4;10020;4004;1;2304400;23;2;54.817241379310346
2017;59122;1819;4;10020;4004;1;2304400;23;2;54.817241379310346
2017;59122;1819;4;10020;4004;1;2304400;23;2;54.817241379310346
2017;59122;1819;4;10020;4004;1;2304400;23;2;54.817241379310346
2017;59122;1819;4;10020;4004;1;2304400;23;2;54.817241379310346
2017;59122;1819;4;10020;4004;1;2304400;23;2;54.817241379310346
2017;59122;1819;4;10020;4004;1;2304400;23;2;54.817241379310346
2017;59122;1819;4;10020;4004;1;2304400;23;2;54.817241379310346
2017;59122;1819;4;10020;4004;1;2304400;23;2;54.817241379310346
2017;59122;1819;4;10020;4004;1;2304400;23;2;54.817241379310346
2017;59122;1819;4;10020;4004;1;2304400;23;2;54.817241379310346
2017;59122;1819;4;10020;4004;1;2304400;23;2;54.817241379310346
2017;59122;1819;4;10020;4004;1;2304400;23;2;54.817241379310346
2017;59122;1819;4;10020;4004;1;2304400;23;2;54.817241379310346
2017;59122;1819;4;10020;4004;1;2304400;23;2;54.817241379310346
2017;59122;1819;4;10020;4004;1;2304400;23;2;54.817241379310346
2017;59122;1819;4;10020;4004;1;2304400;23;2;54.817241379310346
2017;59122;1819;4;10020;4004;1;2304400;23;2;54.817241379310346
2017;59122;1819;4;10020;4004;1;2304400;23;2;54.817241379310346
2017;59122;1819;4;10020;4004;1;2304400;23;2;54.817241379310346
2017;59122;1819;4;10020;4004;1;2304400;23;2;54.817241379310346
2017;59122;1819;4;10020;4004;1;2304400;23;2;54.817241379310346
2017;59122;1819;4;10020;4004;1;2304400;23;2;54.817241379310346
2017;59122;1819;4;10020;4004;1;2304400;23;2;54.817241379310346
2017;59122;1819;4;10020;4004;1;2304400;23;2;54.817241379310346
2017;62484;4;1;10028;4004;1;1302603;13;1;55.56037735849056
2017;62484;4;1;10028;4004;1;1302603;13;1;55.56037735849056
2017;62484;4;1;10028;4004;1;1302603;13;1;55.56037735849056
2017;62484;4;1;10028;4004;1;1302603;13;1;55.56037735849056
2017;62484;4;1;10028;4004;1;1302603;13;1;55.56037735849056
2017;62484;4;1;10028;4004;1;1302603;13;1;55.56037735849056
2017;62484;4;1;10028;4004;1;1302603;13;1;55.56037735849056
2017;62484;4;1;10028;4004;1;1302603;13;1;55.56037735849056
2017;62484;4;1;10028;4004;1;1302603;13;1;55.56037735849056
2017;62484;4;1;10028;4004;1;1302603;13;1;55.56037735849056
2017;62484;4;1;10028;4004;1;1302603;13;1;55.56037735849056
2017;62484;4;1;10028;4004;1;1302603;13;1;55.56037735849056
2017;62484;4;1;10028;4004;1;1302603;13;1;55.56037735849056
2017;62484;4;1;10028;4004;1;1302603;13;1;55.56037735849056
2017;62484;4;1;10028;4004;1;1302603;13;1;55.56037735849056
2017;62484;4;1;10028;4004;1;1302603;13;1;55.56037735849056
2017;62484;4;1;10028;4004;1;1302603;13;1;55.56037735849056
2017;62484;4;1;10028;4004;1;1302603;13;1;55.56037735849056
2017;62484;4;1;10028;4004;1;1302603;13;1;55.56037735849056
2017;62484;4;1;10028;4004;1;1302603;13;1;55.56037735849056
2017;62484;4;1;10028;4004;1;1302603;13;1;55.56037735849056
2017;62484;4;1;10028;4004;1;1302603;13;1;55.56037735849056
2017;62484;4;1;10028;4004;1;1302603;13;1;55.56037735849056
2017;62484;4;1;10028;4004;1;1302603;13;1;55.56037735849056
2017;62484;4;1;10028;4004;1;1302603;13;1;55.56037735849056
2017;62484;4;1;10028;4004;1;1302603;13;1;55.56037735849056
2017;62484;4;1;10028;4004;1;1302603;13;1;55.56037735849056
2017;62484;4;1;10028;4004;1;1302603;13;1;55.56037735849056
2017;62484;4;1;10028;4004;1;1302603;13;1;55.56037735849056
2017;62484;4;1;10028;4004;1;1302603;13;1;55.56037735849056
2017;62484;4;1;10028;4004;1;1302603;13;1;55.56037735849056
2017;62484;4;1;10028;4004;1;1302603;13;1;55.56037735849056
2017;62484;4;1;10028;4004;1;1302603;13;1;55.56037735849056
2017;62484;4;1;10028;4004;1;1302603;13;1;55.56037735849056
2017;62484;4;1;10028;4004;1;1302603;13;1;55.56037735849056
2017;62484;4;1;10028;4004;1;1302603;13;1;55.56037735849056
2017;62484;4;1;10028;4004;1;1302603;13;1;55.56037735849056
2017;62484;4;1;10028;4004;1;1302603;13;1;55.56037735849056
2017;62484;4;1;10028;4004;1;1302603;13;1;55.56037735849056
2017;62484;4;1;10028;4004;1;1302603;13;1;55.56037735849056
2017;62484;4;1;10028;4004;1;1302603;13;1;55.56037735849056
2017;62484;4;1;10028;4004;1;1302603;13;1;55.56037735849056
2017;62484;4;1;10028;4004;1;1302603;13;1;55.56037735849056
2017;62484;4;1;10028;4004;1;1302603;13;1;55.56037735849056
2017;62484;4;1;10028;4004;1;1302603;13;1;55.56037735849056
2017;62484;4;1;10028;4004;1;1302603;13;1;55.56037735849056
2017;62484;4;1;10028;4004;1;1302603;13;1;55.56037735849056
2017;62484;4;1;10028;4004;1;1302603;13;1;55.56037735849056
2017;62484;4;1;10028;4004;1;1302603;13;1;55.56037735849056
2017;62484;4;1;10028;4004;1;1302603;13;1;55.56037735849056
2017;62484;4;1;10028;4004;1;1302603;13;1;55.56037735849056
2017;62484;4;1;10028;4004;1;1302603;13;1;55.56037735849056
2017;62484;4;1;10028;4004;1;1302603;13;1;55.56037735849056
2017;62484;4;1;10028;4004;1;1302603;13;1;55.56037735849056
2017;73438;2676;5;10022;4004;1;1302603;13;1;48.883333333333326
2017;73438;2676;5;10022;4004;1;1302603;13;1;48.883333333333326
2017;73438;2676;5;10022;4004;1;1302603;13;1;48.883333333333326
2017;73438;2676;5;10022;4004;1;1302603;13;1;48.883333333333326
2017;73438;2676;5;10022;4004;1;1302603;13;1;48.883333333333326
2017;73438;2676;5;10022;4004;1;1302603;13;1;48.883333333333326
2017;73438;2676;5;10022;4004;1;1302603;13;1;48.883333333333326
2017;73438;2676;5;10022;4004;1;1302603;13;1;48.883333333333326
2017;73438;2676;5;10022;4004;1;1302603;13;1;48.883333333333326
2017;73438;2676;5;10022;4004;1;1302603;13;1;48.883333333333326
2017;73438;2676;5;10022;4004;1;1302603;13;1;48.883333333333326
2017;73438;2676;5;10022;4004;1;1302603;13;1;48.883333333333326
2017;73438;2676;5;10022;4004;1;1302603;13;1;48.883333333333326
2017;73438;2676;5;10022;4004;1;1302603;13;1;48.883333333333326
2017;73438;2676;5;10022;4004;1;1302603;13;1;48.883333333333326
2017;73438;2676;5;10022;4004;1;1302603;13;1;48.883333333333326
2017;73438;2676;5;10022;4004;1;1302603;13;1;48.883333333333326
2017;73438;2676;5;10022;4004;1;1302603;13;1;48.883333333333326
2017;73438;2676;5;10022;4004;1;1302603;13;1;48.883333333333326
2017;73438;2676;5;10022;4004;1;1302603;13;1;48.883333333333326
2017;73438;2676;5;10022;4004;1;1302603;13;1;48.883333333333326
2017;73438;2676;5;10022;4004;1;1302603;13;1;48.883333333333326
2017;73438;2676;5;10022;4004;1;1302603;13;1;48.883333333333326
2017;73438;2676;5;10022;4004;1;1302603;13;1;48.883333333333326
2017;73438;2676;5;10022;4004;1;1302603;13;1;48.883333333333326
2017;73438;2676;5;10022;4004;1;1302603;13;1;48.883333333333326
2017;73438;2676;5;10022;4004;1;1302603;13;1;48.883333333333326
2017;73438;2676;5;10022;4004;1;1302603;13;1;48.883333333333326
2017;73438;2676;5;10022;4004;1;1302603;13;1;48.883333333333326
2017;73438;2676;5;10022;4004;1;1302603;13;1;48.883333333333326
2017;73438;2676;5;10022;4004;1;1302603;13;1;48.883333333333326
2017;73438;2676;5;10022;4004;1;1302603;13;1;48.883333333333326
2017;73438;2676;5;10022;4004;1;1302603;13;1;48.883333333333326
2017;73438;2676;5;10022;4004;1;1302603;13;1;48.883333333333326
2017;73438;2676;5;10022;4004;1;1302603;13;1;48.883333333333326
2017;73438;2676;5;10022;4004;1;1302603;13;1;48.883333333333326
2017;73438;2676;5;10022;4004;1;1302603;13;1;48.883333333333326
2017;73438;2676;5;10022;4004;1;1302603;13;1;48.883333333333326
2017;73438;2676;5;10022;4004;1;1302603;13;1;48.883333333333326
2017;73438;2676;5;10022;4004;1;1302603;13;1;48.883333333333326
2017;73438;2676;5;10022;4004;1;1302603;13;1;48.883333333333326
2017;73438;2676;5;10022;4004;1;1302603;13;1;48.883333333333326
2017;73438;2676;5;10022;4004;1;1302603;13;1;48.883333333333326
2017;73438;2676;5;10022;4004;1;1302603;13;1;48.883333333333326
2017;73438;2676;5;10022;4004;1;1302603;13;1;48.883333333333326
2017;73519;2437;4;10022;4004;1;2931350;29;2;60.36
2017;73519;2437;4;10022;4004;1;2931350;29;2;60.36
2017;73519;2437;4;10022;4004;1;2931350;29;2;60.36
2017;73519;2437;4;10022;4004;1;2931350;29;2;60.36
2017;73519;2437;4;10022;4004;1;2931350;29;2;60.36
2017;73519;2437;4;10022;4004;1;2931350;29;2;60.36
2017;73519;2437;4;10022;4004;1;2931350;29;2;60.36
2017;83388;1255;4;10020;4004;1;2611606;26;2;51.832
